-93.101000,41.300000
-93.359000,42.799000
-96.149000,42.798000
-94.252000,40.708000
-93.744000,41.371000
-92.550000,41.687000
-90.645000,42.074000
-91.473000,42.485000
-92.933000,42.006000
-95.858000,41.571000
-92.305000,43.058000
-93.082000,41.684000
-91.969000,41.962000
-96.108000,42.028000
-92.842000,43.285000
-92.685000,41.293000
-93.786000,41.028000
-94.679000,42.738000
-95.234000,41.022000
-96.149000,43.434000
-96.314000,43.198000
-94.314000,43.385000
-90.199000,42.083000
-95.018000,42.421000
-95.636000,40.750000
-92.207000,41.318000
-95.136000,43.421000
-95.216000,42.648000
-96.231000,42.239000
-95.162000,43.128000
-96.348000,42.550000
-92.551000,41.967000
-91.110000,41.643000
-91.486000,43.255000
-92.391000,42.468000
-91.209000,40.833000
-92.006000,41.703000
-91.679000,41.309000
-91.191000,41.175000
-93.548000,42.484000
-91.816000,42.936000
-75.215000,4.428000
-116.368000,35.848000
1.449000,38.911000
-90.527000,19.853000
-98.188000,19.033000
-112.941000,44.330000
-117.737000,38.882000
-117.298000,37.466000
-97.309000,37.588000
-97.368000,37.752000
-97.632000,37.619000
-87.713000,39.603000
-87.747000,40.129000
-112.042000,43.482000
-111.784000,43.820000
-111.110000,43.746000
-104.607000,24.067000
-112.052000,43.519000
-111.297000,43.409000
-116.121000,45.940000
-112.432000,42.866000
-113.897000,45.192000
-111.584000,42.686000
-116.283000,43.653000
-0.406000,40.526000
7.639000,45.015000
2.859000,50.849000
25.797000,35.053000
-1.192000,52.941000
-93.376000,48.583000
-5.108000,33.540000
11.063000,47.476000
13.232000,-8.812000
-9.114000,38.778000
-2.041000,43.306000
28.844000,47.030000
156.250000,-83.307000
8.533000,39.311000
-81.810000,69.376000
-58.439000,-34.572000
11.214000,43.796000
-79.536000,8.985000
-91.459000,49.292000
-3.710000,40.446000
-9.159000,38.726000
-99.502000,18.392000
143.492000,-32.864000
-115.032000,32.706000
77.570000,13.021000
4.556000,52.462000
19.568000,53.587000
0.418000,47.125000
-89.221000,37.710000
-1.177000,46.009000
-51.343000,-20.428000
14.248000,45.567000
-90.670000,40.458000
-89.610000,39.779000
-105.362000,-26.473000
-88.220000,40.099000
-48.656000,-28.235000
11.713000,44.353000
8.013000,43.873000
-115.145000,34.158000
-47.497000,-5.492000
-70.061000,41.263000
-85.211000,40.298000
-87.111000,39.390000
-85.670000,40.278000
-86.522000,38.863000
-86.193000,41.458000
-85.962000,39.197000
-86.802000,39.536000
-86.905000,40.082000
-85.502000,9.865000
-86.974000,38.195000
-118.247000,36.798000
-118.304000,38.650000
-87.551000,38.129000
-86.533000,40.278000
-85.178000,41.128000
-85.515000,39.360000
13.316000,42.382000
12.515000,41.828000
-87.247000,41.595000
35.383000,-23.871000
-86.523000,39.757000
-86.939000,38.408000
-78.106000,58.458000
-117.017000,38.736000
-87.153000,39.030000
-86.693000,41.585000
-87.316000,41.290000
-85.421000,38.834000
-86.753000,40.726000
-86.043000,39.771000
-85.423000,41.383000
-86.492000,38.566000
-85.770000,39.973000
-86.394000,39.692000
-90.119000,29.937000
-87.140000,40.946000
-84.941000,39.867000
-85.795000,38.684000
-86.007000,39.853000
-19.534000,64.683000
-85.862000,38.960000
-15.783000,64.940000
-86.626000,38.060000
-86.056000,40.280000
-78.118000,58.451000
-4.219000,57.486000
-119.971000,39.252000
-87.531000,38.627000
-133.527000,68.306000
-116.930000,47.714000
-85.803000,40.825000
-86.926000,40.458000
-86.604000,41.079000
-85.895000,41.270000
20.851000,39.664000
-4.388000,54.329000
-4.635000,54.087000
-110.319000,24.139000
152.759000,-27.615000
-68.510000,63.756000
-68.547000,63.747000
-70.132000,-20.274000
-73.269000,-3.767000
21.852000,57.554000
104.316000,52.219000
104.316000,52.219000
104.316000,52.219000
-89.626000,45.313000
-83.898000,9.967000
-23.119000,66.074000
47.796000,30.487000
44.438000,33.341000
15.897000,41.904000
-87.056000,5.544000
14.236000,41.600000
44.011000,36.160000
9.106000,39.743000
45.808000,32.502000
2.206000,49.104000
-118.474000,35.662000
-61.823000,47.409000
44.353000,32.013000
-109.344000,-27.125000
43.673000,34.601000
3.611000,46.162000
29.019000,41.104000
107.612000,-6.892000
22.430000,38.431000
12.926000,43.344000
12.782000,43.234000
11.718000,44.347000
14.002000,42.658000
12.582000,44.048000
13.679000,42.650000
-86.506000,39.174000
-77.911000,62.419000
2.033000,49.226000
-124.039000,46.306000
-118.187000,39.663000
30.069000,-30.146000
-16.500000,28.308000
-116.844000,40.866000
141.750000,45.403000
138.583000,35.590000
136.900000,35.526000
135.764000,33.483000
133.578000,33.529000
132.966000,32.756000
130.968000,33.331000
131.632000,32.445000
131.088000,31.259000
141.038000,45.276000
139.548000,39.186000
139.330000,36.422000
139.351000,37.929000
138.831000,36.993000
136.919000,37.850000
136.505000,35.985000
135.908000,35.534000
137.696000,35.784000
137.925000,35.317000
137.254000,35.139000
136.821000,34.253000
136.086000,33.875000
136.198000,35.557000
136.145000,34.986000
135.173000,35.752000
135.565000,35.078000
135.024000,34.577000
133.240000,36.285000
132.984000,36.093000
132.507000,35.186000
133.120000,34.943000
132.463000,34.539000
131.563000,34.284000
134.058000,33.878000
134.533000,33.725000
134.314000,34.472000
133.715000,34.217000
132.990000,34.078000
129.482000,34.656000
129.312000,34.268000
129.537000,33.362000
130.548000,32.933000
131.099000,32.741000
131.564000,33.671000
129.795000,31.769000
130.836000,31.617000
129.489000,28.399000
128.432000,27.032000
131.228000,25.831000
122.943000,24.454000
123.792000,24.426000
141.675000,39.596000
137.894000,36.951000
139.613000,33.884000
139.765000,32.464000
137.363000,36.286000
135.022000,35.238000
131.152000,34.764000
134.605000,34.172000
129.126000,33.256000
128.619000,32.634000
130.275000,30.785000
130.555000,30.236000
129.706000,29.615000
129.694000,28.487000
130.029000,28.371000
129.922000,28.294000
129.320000,28.138000
128.894000,27.817000
128.651000,27.401000
127.945000,26.944000
128.248000,26.859000
128.144000,26.708000
127.232000,26.583000
127.972000,26.483000
127.833000,26.447000
127.144000,26.373000
126.739000,26.348000
127.345000,26.179000
127.826000,26.169000
131.291000,25.954000
125.171000,24.828000
124.692000,24.642000
124.301000,24.537000
123.796000,24.062000
133.288000,34.450000
130.430000,32.582000
130.136000,31.416000
142.718000,44.780000
143.495000,42.807000
139.226000,37.828000
134.050000,35.175000
133.462000,33.818000
140.596000,39.508000
140.183000,38.938000
132.894000,-12.659000
132.895000,-12.660000
-90.581000,46.129000
-0.727000,42.567000
-118.406000,38.114000
18.313000,54.830000
-117.063000,41.152000
-89.029000,42.711000
-120.723000,39.735000
-143.906000,63.568000
6.710000,44.910000
1.883000,48.200000
2.121000,47.862000
57.764000,25.649000
-84.979000,40.434000
-93.274000,46.978000
-99.801000,30.479000
39.631000,21.369000
126.462000,33.288000
25.865000,56.505000
-6.779000,38.320000
-117.438000,40.278000
114.491000,30.516000
-95.120000,44.084000
-90.248000,42.914000
-31.004000,82.209000
-94.891000,30.045000
42.104000,16.699000
103.520000,-1.616000
82.193000,29.278000
-1.327000,38.471000
83.743000,28.805000
138.639000,-33.001000
-97.683000,26.190000
23.618000,56.242000
-66.102000,-73.077000
-134.586000,58.363000
13.416000,46.184000
30.096000,62.391000
110.372000,-7.764000
110.376000,-7.774000
-116.099000,36.459000
14.060000,57.745000
15.886000,38.607000
5.796000,46.529000
21.032000,52.098000
21.032000,52.097000
-118.173000,34.205000
-118.174000,34.202000
-70.575000,-23.289000
-122.227000,37.406000
35.202000,31.771000
-100.977000,33.017000
6.045000,46.650000
5.954000,46.293000
5.725000,46.092000
5.417000,46.538000
5.503000,46.032000
5.912000,46.551000
49.562000,27.103000
-1.326000,38.502000
-118.412000,40.908000
-119.068000,40.323000
6.283000,46.218000
-45.120000,83.112000
-81.701000,30.484000
-88.710000,41.328000
-87.847000,41.598000
-88.926000,39.874000
-88.185000,39.480000
-88.289000,42.317000
-87.851000,41.099000
-87.873000,42.906000
-89.147000,41.328000
-89.196000,40.791000
-88.270000,40.879000
-89.565000,42.276000
-88.441000,41.666000
35.145000,33.023000
13.506000,59.444000
-49.815000,69.222000
-65.853000,79.132000
176.876000,-39.794000
173.534000,-42.425000
3.372000,50.629000
7.774000,49.444000
6.181000,51.320000
121.459000,-30.784000
18.095000,51.754000
6.571000,50.553000
22.111000,37.034000
14.777000,53.963000
21.579000,42.581000
91.524000,27.287000
137.128000,-35.835000
174.910000,-40.861000
-90.418000,38.574000
-87.865000,41.993000
-87.867000,42.384000
-88.290000,40.132000
-89.949000,38.732000
169.775000,-43.608000
8.411000,49.011000
139.887000,-35.097000
21.803000,38.912000
117.097000,-20.981000
18.199000,54.327000
19.936000,39.746000
21.263000,40.523000
132.153000,-14.376000
132.153000,-14.375000
27.781000,35.951000
22.521000,40.270000
-113.819000,51.209000
35.689000,32.995000
23.980000,54.906000
24.387000,40.934000
84.130000,27.648000
176.423000,-39.424000
-113.461000,35.195000
73.944000,41.385000
-41.158000,65.144000
137.721000,-33.968000
23.994000,55.258000
-87.496000,44.465000
-87.919000,42.559000
-122.896000,46.118000
-2.440000,55.596000
22.931000,55.628000
117.703000,-31.622000
-50.945000,66.987000
-151.350000,60.675000
-70.597000,43.390000
-151.350000,60.675000
-119.159000,46.198000
-118.201000,36.036000
176.370000,-39.643000
70.256000,-49.351000
70.218000,-49.352000
-88.624000,47.227000
-88.624000,47.227000
-1.078000,52.879000
35.103000,-9.547000
-121.784000,42.224000
-115.135000,67.818000
139.489000,35.707000
139.488000,35.710000
135.046000,48.521000
36.239000,50.005000
39.336000,22.155000
-17.942000,65.019000
-4.321000,56.455000
0.402000,52.751000
151.840000,-26.540000
-1.534000,52.171000
-114.041000,35.197000
-5.052000,58.459000
-119.851000,38.961000
20.348000,38.203000
21.060000,67.878000
21.060000,67.878000
172.923000,1.355000
-4.047000,54.840000
85.288000,27.682000
20.968000,67.857000
-2.902000,58.953000
66.885000,39.135000
-117.912000,40.063000
150.792000,-33.512000
85.279000,27.801000
14.319000,46.607000
20.630000,50.876000
83.603000,27.767000
16.652000,50.436000
24.806000,-28.743000
34.867000,31.378000
18.937000,50.906000
22.014000,39.565000
8.730000,50.220000
21.119000,55.715000
-6.618000,54.965000
-118.558000,46.643000
23.432000,-27.461000
-33.377000,83.643000
-63.527000,81.253000
78.199000,41.868000
-109.163000,51.504000
-76.517000,44.219000
-82.735000,42.027000
22.255000,43.567000
-94.756000,49.716000
-79.343000,33.482000
-79.343000,33.482000
-83.615000,40.630000
130.879000,31.425000
-152.193000,57.618000
-152.501000,57.735000
-152.194000,57.618000
13.009000,46.674000
127.519000,34.454000
-159.758000,21.983000
-159.758000,21.984000
-159.665000,22.126000
-159.665000,22.127000
177.668000,-39.016000
29.422000,-30.564000
-159.665000,22.126000
-3.902000,47.866000
18.254000,52.228000
-116.810000,47.771000
22.931000,37.942000
175.424000,-40.409000
5.810000,52.178000
5.810000,52.178000
-85.859000,41.239000
16.198000,54.203000
164.287000,-20.559000
-52.640000,5.098000
149.243000,-21.606000
22.046000,38.209000
-52.806000,5.252000
-88.260000,42.659000
21.060000,67.878000
19.920000,50.066000
19.920000,50.066000
78.361000,42.776000
10.627000,47.146000
70.256000,-49.352000
78.580000,42.499000
-96.513000,48.574000
-122.321000,47.803000
21.775000,49.679000
27.161000,35.547000
-157.448000,2.047000
21.246000,55.888000
78.619000,50.714000
25.652000,41.473000
22.618000,37.972000
-95.264000,38.952000
-94.775000,38.923000
140.658000,35.955000
-35.576000,66.863000
-96.039000,39.045000
-96.039000,39.044000
27.240000,-27.664000
92.794000,55.993000
-96.609000,39.101000
-122.795000,47.547000
173.273000,-35.069000
19.363000,52.254000
101.718000,3.171000
12.359000,47.418000
103.139000,5.319000
103.350000,3.834000
-33.053000,68.587000
110.195000,1.632000
-115.132000,67.818000
49.197000,27.135000
-68.414000,58.111000
21.946000,56.980000
-57.227000,74.581000
-37.149000,65.579000
-118.970000,40.444000
78.190000,41.864000
102.797000,25.030000
128.763000,-15.677000
15.201000,49.107000
22.510000,58.256000
151.491000,-32.799000
22.713000,42.284000
177.070000,-39.172000
-77.745000,55.278000
47.971000,29.325000
-97.893000,27.546000
18.954000,53.747000
167.730000,8.722000
126.910000,35.178000
-81.754000,24.554000
-82.667000,38.458000
-84.724000,39.038000
-85.155000,38.674000
-82.998000,36.965000
-85.350000,37.342000
-85.298000,36.638000
-82.873000,38.481000
-117.855000,40.401000
-83.437000,38.184000
-82.800000,37.810000
-86.502000,37.610000
-84.619000,37.059000
-87.497000,37.353000
-86.475000,36.989000
-85.851000,37.682000
-85.598000,38.277000
-84.577000,39.045000
-84.492000,38.076000
-84.618000,37.070000
-83.749000,38.422000
-83.760000,37.151000
-82.535000,37.483000
-81.653000,24.582000
-81.653000,24.582000
49.119000,55.791000
10.162000,49.737000
-121.506000,43.665000
-92.107000,29.978000
-92.434000,31.250000
115.245000,5.283000
-89.853000,30.773000
2.728000,43.681000
-120.442000,39.458000
-91.011000,30.855000
-115.704000,40.851000
146.993000,-6.674000
-90.711000,42.838000
3.395000,6.518000
4.674000,8.482000
-84.960000,9.807000
-56.104000,-9.870000
-91.501000,29.792000
-8.668000,37.099000
1.968000,44.145000
-91.237000,30.287000
3.345000,47.618000
6.346000,44.177000
-88.385000,39.418000
-119.375000,39.936000
-92.051000,30.219000
-90.496000,30.070000
140.513000,-35.326000
22.432000,38.898000
20.670000,53.892000
21.973000,38.320000
-87.764000,38.406000
16.235000,38.878000
12.606000,35.500000
-73.909000,41.005000
1.568000,44.648000
-2.981000,42.715000
-74.870000,46.413000
-76.304000,40.039000
-120.473000,35.900000
-1.849000,47.721000
13.893000,46.631000
-3.433000,48.735000
-84.663000,42.674000
-119.489000,38.515000
9.548000,39.883000
-92.081000,30.529000
-118.575000,34.182000
-0.149000,46.672000
-118.304000,39.394000
14.922000,41.810000
-3.447000,43.405000
22.388000,39.614000
22.388000,39.614000
133.213000,-15.573000
-118.307000,33.928000
9.840000,44.073000
-89.898000,30.429000
12.901000,41.471000
-80.173000,26.196000
35.674000,34.115000
147.146000,-41.435000
-71.641000,46.538000
177.447000,-17.609000
1.105000,44.247000
0.300000,44.176000
-118.181000,37.029000
-71.284000,46.782000
-0.723000,48.073000
-118.292000,37.393000
-74.206000,-13.154000
-2.187000,43.035000
-43.962000,-19.869000
-23.853000,75.894000
22.598000,51.251000
13.498000,-14.916000
-74.082000,4.638000
-60.695000,2.834000
-0.528000,44.681000
-47.869000,-15.764000
0.921000,44.945000
165.375000,-21.480000
-5.464000,57.420000
-118.147000,34.649000
-1.076000,44.978000
-98.406000,30.773000
-96.602000,30.182000
-98.467000,30.732000
-87.960000,42.295000
-97.377000,30.338000
-98.906000,30.306000
-93.292000,44.478000
-89.472000,36.376000
-95.442000,29.807000
-98.402000,30.282000
-99.742000,30.493000
80.956000,26.912000
80.956000,26.913000
-97.661000,29.732000
-98.100000,30.488000
-58.831000,-27.467000
-91.225000,43.778000
-98.113000,30.479000
-97.125000,30.008000
-123.107000,44.634000
-81.924000,45.981000
-71.959000,-13.520000
-98.338000,30.555000
14.121000,52.209000
-116.433000,34.267000
159.079000,-31.541000
-109.871000,53.249000
10.827000,45.167000
-54.932000,-22.196000
-116.209000,34.699000
-117.946000,36.920000
-82.600000,42.062000
114.103000,-22.219000
-84.283000,39.431000
-118.872000,34.825000
5.625000,45.916000
17.741000,54.539000
-6.082000,36.922000
9.407000,45.857000
18.195000,40.360000
-1.664000,53.800000
-1.981000,53.128000
-118.322000,34.135000
-81.807000,28.826000
4.254000,50.754000
20.712000,38.835000
-26.293000,80.457000
-3.758000,40.327000
5.510000,49.856000
11.269000,45.184000
12.374000,51.354000
-8.795000,39.732000
-1.914000,43.082000
14.877000,60.722000
19.629000,50.683000
-86.909000,12.427000
25.181000,39.897000
-120.308000,39.581000
-5.825000,43.150000
0.907000,49.149000
169.737000,-43.643000
-5.651000,42.588000
-85.031000,9.945000
-1.184000,60.138000
-3.757000,42.027000
11.957000,45.346000
-93.269000,31.142000
-112.601000,49.592000
1.619000,50.514000
-133.093000,56.466000
-133.092000,56.466000
-71.193000,46.720000
175.241000,-40.589000
169.308000,-45.231000
176.937000,-39.332000
5.398000,45.117000
-19.759000,64.526000
-124.108000,43.984000
-94.389000,45.979000
165.832000,-21.709000
-71.273000,54.598000
-118.413000,34.095000
-78.571000,53.698000
0.379000,44.297000
18.158000,-32.972000
1.231000,45.818000
-86.517000,49.780000
91.104000,29.657000
8.128000,53.863000
-65.595000,-38.003000
-90.162000,30.008000
-75.321000,-12.042000
-116.401000,36.857000
-1.814000,52.710000
22.201000,38.529000
21.017000,56.509000
-1.510000,48.214000
-159.338000,21.987000
-120.443000,41.228000
3.136000,50.614000
24.713000,57.511000
-47.488000,-5.528000
-71.447000,41.904000
-0.520000,53.250000
-78.747000,44.352000
-119.058000,36.360000
-120.539000,47.000000
-118.139000,34.662000
14.283000,48.310000
-39.172000,-14.797000
-73.275000,-3.767000
2.437000,48.593000
-80.952000,43.732000
150.041000,-33.325000
-116.308000,36.746000
-3.018000,53.450000
-5.188000,49.969000
3.032000,49.023000
-76.876000,-11.952000
-61.962000,-10.863000
-118.868000,34.808000
-121.831000,47.944000
-95.119000,43.639000
172.266000,-42.783000
130.825000,-12.455000
-117.835000,34.485000
-117.838000,34.586000
-69.941000,-4.194000
0.596000,41.629000
-6.011000,38.237000
1.973000,42.478000
33.789000,-13.947000
-112.933000,43.723000
-59.975000,-3.110000
3.077000,50.643000
84.573000,28.174000
-60.996000,14.595000
-85.053000,10.268000
-97.481000,36.685000
-8.576000,52.674000
-119.813000,39.539000
-70.189000,44.067000
-111.928000,40.261000
-121.350000,38.847000
-121.351000,38.847000
13.183000,-8.903000
-122.758000,47.219000
-119.752000,41.785000
-99.466000,24.898000
-101.067000,56.862000
-116.940000,35.090000
-118.710000,41.477000
13.040000,42.603000
-35.208000,-5.836000
-73.903000,-74.835000
2.387000,46.653000
-77.714000,39.634000
8.250000,44.119000
-5.446000,56.014000
-108.980000,56.896000
16.240000,38.236000
25.646000,57.131000
9.473000,45.287000
19.460000,51.779000
